##NAMES=Gold
##RRUFFID=R070279
##IDEAL CHEMISTRY=Au
##LOCALITY=Agua Fria Canyon Mine, Mariposa County, California, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Metallic gold yellow thin nugget
##DIFFRACTION SAMPLE DESCRIPTION=Hammered into thin foil
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R070279
##MEASURED CHEMISTRY=(Au_0.985_Ag_0.010_Cu_0.005_)_Σ=1_
##CELL PARAMETERS=a: 4.0792(2) b: 4.0792(2) c: 4.0792(2) alpha: 90 beta: 90 gamma: 90 volume: 67.879(9) crystal system: cubic
52.52000, 1.419314
52.53000, 6.429453
52.54000, 3.560396
52.55000, 6.447757
52.56000, 7.354405
52.57000, 9.362586
52.58000, 5.370785
52.59000, 7.379000
52.60000, 5.387233
52.61000, 2.395483
52.62000, 9.403745
52.63000, 10.41203
52.64000, 9.420317
52.65000, 11.26655
52.66000, 10.27487
52.67000, 5.283221
52.68000, 1.291592
52.69000, 18.29999
52.70000, 9.308394
52.71000, 7.316830
52.72000, 3.325282
52.73000, 4.333754
52.74000, 8.342249
52.75000, 7.350760
52.76000, 13.35929
52.77000, 5.491671
52.78000, 8.500418
52.79000, 1.509176
52.80000, 11.51794
52.81000, 11.52672
52.82000, 14.53551
52.83000, 18.54431
52.84000, 4.553123
52.85000, 11.56194
52.86000, 8.570773
52.87000, 12.57961
52.88000, 11.58846
52.89000, 11.59731
52.90000, 9.606177
52.91000, 9.615046
52.92000, 13.62392
52.93000, 11.63281
52.94000, 13.61136
52.95000, 1.620256
52.96000, 5.629166
52.97000, 10.69336
52.98000, 13.70228
52.99000, 9.711205
53.00000, 12.69157
53.01000, 3.700501
53.02000, 7.710645
53.03000, 3.719574
53.04000, 11.72851
53.05000, 0.7376440
53.06000, 1.746778
53.07000, 0.7559110
53.08000, 1.765040
53.09000, 5.774169
53.10000, 11.78329
53.11000, 9.792880
53.12000, 8.802465
53.13000, 1.812046
53.14000, 5.821621
53.15000, 10.83119
53.16000, 12.56323
53.17000, 2.572804
53.18000, 9.582388
53.19000, 9.591982
53.20000, 9.601580
53.21000, 16.61118
53.22000, 16.62126
53.23000, 3.674922
53.24000, 4.685009
53.25000, 7.695098
53.26000, 6.705185
53.27000, 13.71527
53.28000, 0.7258440
53.29000, 8.736417
53.30000, 5.746988
53.31000, 6.757555
53.32000, 6.768120
53.33000, 9.778683
53.34000, 4.826667
53.35000, 1.837222
53.36000, 5.847765
53.37000, 8.858296
53.38000, 2.094469
53.39000, 5.915054
53.40000, 15.92456
53.41000, 8.934291
53.42000, 1.944002
53.43000, 4.6308000E-02
53.44000, 12.00054
53.45000, 3.989452
53.46000, 10.01932
53.47000, 6.027271
53.48000, 8.035193
53.49000, 3.956675
53.50000, 9.049210
53.51000, 9.055339
53.52000, 11.06144
53.53000, 6.067524
53.54000, 9.073577
53.55000, 14.07960
53.56000, 1.085853
53.57000, 9.2076004E-02
53.58000, 12.09817
53.59000, 5.104240
53.60000, 4.995935
53.61000, 14.00194
53.62000, 2.007926
53.63000, 0.9858460
53.64000, 15.01972
53.65000, 2.5257999E-02
53.66000, 9.030665
53.67000, 5.036043
53.68000, 6.041389
53.69000, 4.6705998E-02
53.70000, 10.05190
53.71000, 12.22878
53.72000, 10.23495
53.73000, 14.24109
53.74000, 6.013384
53.75000, 9.019447
53.76000, 6.025986
53.77000, 10.03249
53.78000, 14.03897
53.79000, 4.045414
53.80000, 9.052146
53.81000, 7.058847
53.82000, 5.065516
53.83000, 9.072149
53.84000, 15.07875
53.85000, 16.08603
53.86000, 6.093269
53.87000, 14.10048
53.88000, 11.10765
53.89000, 7.114786
53.90000, 7.121887
53.91000, 1.128952
53.92000, 4.135980
53.93000, 5.142974
53.94000, 1.149933
53.95000, 3.156855
53.96000, 1.836258
53.97000, 10.16951
53.98000, 11.17524
53.99000, 2.180926
54.00000, 5.186579
54.01000, 8.192864
54.02000, 6.198439
54.03000, 12.20397
54.04000, 8.209470
54.05000, 6.215668
54.06000, 8.221160
54.07000, 6.226612
54.08000, 1.232368
54.09000, 6.238083
54.10000, 3.243754
54.11000, 2.249384
54.12000, 13.25497
54.13000, 6.260515
54.14000, 10.26617
54.15000, 7.271784
54.16000, 0.7226490
54.17000, 4.282364
54.18000, 7.287333
54.19000, 9.292253
54.20000, 5.297279
54.21000, 0.3022570
54.22000, 3.307173
54.23000, 9.312727
54.24000, 8.361259
54.25000, 9.366032
54.26000, 15.37076
54.27000, 6.375425
54.28000, 11.38004
54.29000, 7.384613
54.30000, 5.389128
54.31000, 3.393589
54.32000, 9.397995
54.33000, 7.402347
54.34000, 6.406642
54.35000, 6.410883
54.36000, 12.41626
54.37000, 5.422293
54.38000, 9.427556
54.39000, 11.43276
54.40000, 5.437902
54.41000, 10.55203
54.42000, 0.4429500
54.43000, 14.56160
54.44000, 5.566083
54.45000, 3.570501
54.46000, 5.574854
54.47000, 11.69115
54.48000, 7.695550
54.49000, 9.699883
54.50000, 9.704144
54.51000, 9.708335
54.52000, 6.712455
54.53000, 0.2827020
54.54000, 5.721739
54.55000, 5.725285
54.56000, 6.728759
54.57000, 0.2678420
54.58000, 8.648680
54.59000, 13.65160
54.60000, 5.708776
54.61000, 9.711555
54.62000, 5.714268
54.63000, 0.2955070
54.64000, 3.826316
54.65000, 0.5674380
54.66000, 7.569522
54.67000, 6.571547
54.68000, 4.573704
54.69000, 10.31647
54.70000, 6.375679
54.71000, 12.37768
54.72000, 10.38059
54.73000, 2.382483
54.74000, 9.384330
54.75000, 10.44452
54.76000, 17.44626
54.77000, 15.44240
54.78000, 13.44403
54.79000, 3.445611
54.80000, 14.44764
54.81000, 2.449621
54.82000, 11.51185
54.83000, 6.443592
54.84000, 10.44541
54.85000, 11.44044
54.86000, 12.44214
54.87000, 5.443794
54.88000, 9.445395
54.89000, 13.44146
54.90000, 2.557033
54.91000, 10.57454
54.92000, 4.574451
54.93000, 8.574304
54.94000, 6.575101
54.95000, 3.583262
54.96000, 4.583932
54.97000, 14.58454
54.98000, 11.58508
54.99000, 1.657135
55.00000, 6.657541
55.01000, 3.657924
55.02000, 13.65824
55.03000, 1.658482
55.04000, 5.658656
55.05000, 13.65876
55.06000, 13.65879
55.07000, 9.658751
55.08000, 8.658638
55.09000, 13.65845
55.10000, 14.65820
55.11000, 15.65787
55.12000, 13.65802
55.13000, 12.65811
55.14000, 5.658119
55.15000, 11.65806
55.16000, 8.534093
55.17000, 10.53389
55.18000, 2.533634
55.19000, 10.53331
55.20000, 0.5329720
55.21000, 1.532564
55.22000, 8.532090
55.23000, 4.531551
55.24000, 0.5449460
55.25000, 4.544270
55.26000, 9.543534
55.27000, 5.620663
55.28000, 1.619790
55.29000, 7.618847
55.30000, 6.617836
55.31000, 4.616755
55.32000, 11.61561
55.33000, 3.614387
55.34000, 4.613098
55.35000, 7.611742
55.36000, 2.555040
55.37000, 5.553549
55.38000, 2.551992
55.39000, 15.55037
55.40000, 3.548681
55.41000, 6.545717
55.42000, 0.5438990
55.43000, 0.4579930
55.44000, 5.539644
55.45000, 9.537215
55.46000, 9.534726
55.47000, 10.53217
55.48000, 6.529551
55.49000, 14.52687
55.50000, 19.52412
55.51000, 5.521313
55.52000, 4.518440
55.53000, 1.515505
55.54000, 3.512506
55.55000, 7.509447
55.56000, 0.5063210
55.57000, 4.503120
55.58000, 11.49986
55.59000, 14.49652
55.60000, 1.506875
55.61000, 11.48871
55.62000, 8.440666
55.63000, 13.43613
55.64000, 7.431526
55.65000, 10.42686
55.66000, 1.577859
55.67000, 6.456722
55.68000, 5.451485
55.69000, 3.446186
55.70000, 15.44083
55.71000, 5.435406
55.72000, 0.4299280
55.73000, 0.3869640
55.74000, 3.381358
55.75000, 18.37570
55.76000, 18.36999
55.77000, 0.6716740
55.78000, 6.323452
55.79000, 0.6814700
55.80000, 5.313065
55.81000, 11.30811
55.82000, 12.30310
55.83000, 1.739214
55.84000, 7.254726
55.85000, 3.248943
55.86000, 8.243917
55.87000, 7.279547
55.88000, 8.274437
55.89000, 0.7295740
55.90000, 6.265854
55.91000, 0.2612390
55.92000, 3.256565
55.93000, 12.25185
55.94000, 0.7529090
55.95000, 10.24176
55.96000, 7.236395
55.97000, 12.23103
55.98000, 9.225631
55.99000, 9.220189
56.00000, 13.21470
56.01000, 0.7908240
56.02000, 10.20307
56.03000, 8.197229
56.04000, 8.191350
56.05000, 5.185486
56.06000, 8.179581
56.07000, 10.17364
56.08000, 15.16849
56.09000, 4.162546
56.10000, 2.014663
56.11000, 2.978196
56.12000, 5.971031
56.13000, 8.963841
56.14000, 4.3375000E-02
56.15000, 3.949280
56.16000, 4.941906
56.17000, 17.93450
56.18000, 1.072920
56.19000, 13.91899
56.20000, 6.918149
56.21000, 1.910017
56.22000, 7.901865
56.23000, 6.893692
56.24000, 5.885500
56.25000, 4.877287
56.26000, 7.869057
56.27000, 9.860807
56.28000, 4.852540
56.29000, 1.844255
56.30000, 3.835955
56.31000, 7.954957
56.32000, 11.94662
56.33000, 7.938253
56.34000, 7.929871
56.35000, 6.921472
56.36000, 9.913595
56.37000, 4.905703
56.38000, 0.8977920
56.39000, 3.899125
56.40000, 2.890514
56.41000, 7.882561
56.42000, 10.87460
56.43000, 0.1333780
56.44000, 4.857815
56.45000, 1.849663
56.46000, 1.158501
56.47000, 9.832637
56.48000, 12.82377
56.49000, 8.814884
56.50000, 4.806000
56.51000, 2.797106
56.52000, 8.788205
56.53000, 3.779302
56.54000, 6.770390
56.55000, 8.761476
56.56000, 8.752811
56.57000, 5.744143
56.58000, 13.73547
56.59000, 7.726799
56.60000, 5.718122
56.61000, 4.709454
56.62000, 9.700097
56.63000, 7.647720
56.64000, 11.63905
56.65000, 6.630386
56.66000, 4.621731
56.67000, 6.613075
56.68000, 3.604426
56.69000, 3.595783
56.70000, 14.58715
56.71000, 11.57852
56.72000, 6.569897
56.73000, 7.561283
56.74000, 1.552830
56.75000, 6.544387
56.76000, 12.53524
56.77000, 6.526810
56.78000, 10.51840
56.79000, 3.509996
56.80000, 12.39257
56.81000, 6.384199
56.82000, 9.376053
56.83000, 9.367928
56.84000, 6.359818
56.85000, 0.3517290
56.86000, 0.7683410
56.87000, 0.3576820
56.88000, 6.349287
56.89000, 2.340914
56.90000, 3.332561
56.91000, 8.325182
56.92000, 6.317034
56.93000, 2.309058
56.94000, 8.301931
56.95000, 5.294827
56.96000, 4.477316
56.97000, 2.416582
56.98000, 3.409710
56.99000, 6.348521
57.00000, 11.46859
57.01000, 4.461767
57.02000, 6.455425
57.03000, 7.329678
57.04000, 0.3235470
57.05000, 2.317440
57.06000, 0.6886520
57.07000, 11.30489
57.08000, 4.303219
57.09000, 2.239629
57.10000, 9.233219
57.11000, 4.225864
57.12000, 12.21949
57.13000, 3.213127
57.14000, 2.148395
57.15000, 5.142075
57.16000, 5.135777
57.17000, 0.1295010
57.18000, 6.123245
57.19000, 10.11701
57.20000, 5.110806
57.21000, 3.044310
57.22000, 7.038151
57.23000, 7.032019
57.24000, 6.025915
57.25000, 7.019836
57.26000, 16.01379
57.27000, 1.2049000E-02
57.28000, 7.007022
57.29000, 8.002022
57.30000, 8.866197
57.31000, 6.861998
57.32000, 1.857834
57.33000, 3.853707
57.34000, 5.842190
57.35000, 4.838135
57.36000, 5.834119
57.37000, 7.830139
57.38000, 5.755346
57.39000, 0.2478230
57.40000, 5.748961
57.41000, 9.745993
57.42000, 0.7430680
57.43000, 8.740183
57.44000, 4.737343
57.45000, 9.734544
57.46000, 5.731791
57.47000, 7.729082
57.48000, 2.726413
57.49000, 0.7237890
57.50000, 2.278790
57.51000, 6.717566
57.52000, 3.713964
57.53000, 11.71113
57.54000, 4.708348
57.55000, 8.705607
57.56000, 11.70291
57.57000, 0.7002620
57.58000, 0.3018810
57.59000, 4.695914
57.60000, 6.693760
57.61000, 8.692117
57.62000, 4.690516
57.63000, 11.67497
57.64000, 14.67347
57.65000, 6.672019
57.66000, 7.592677
57.67000, 4.591324
57.68000, 8.590017
57.69000, 8.588766
57.70000, 2.587564
57.71000, 10.58641
57.72000, 1.585311
57.73000, 7.584259
57.74000, 12.58326
57.75000, 6.582323
57.76000, 2.581433
57.77000, 7.580593
57.78000, 7.579810
57.79000, 9.579092
57.80000, 21.57843
57.81000, 9.577822
57.82000, 3.577274
57.83000, 13.57699
57.84000, 6.576752
57.85000, 20.57657
57.86000, 16.57645
57.87000, 16.57638
57.88000, 12.57637
57.89000, 10.57641
57.90000, 7.576506
57.91000, 16.57666
57.92000, 12.57686
57.93000, 12.60833
57.94000, 14.60865
57.95000, 12.60901
57.96000, 1.609435
57.97000, 10.60991
57.98000, 13.61043
57.99000, 2.611008
58.00000, 4.612114
58.01000, 10.61327
58.02000, 12.61447
58.03000, 2.615729
58.04000, 10.61704
58.05000, 13.61840
58.06000, 2.420040
58.07000, 6.580748
58.08000, 8.581590
58.09000, 10.58249
58.10000, 8.805080
58.11000, 7.806202
58.12000, 9.807242
58.13000, 0.8083290
58.14000, 2.809455
58.15000, 3.189379
58.16000, 1.810196
58.17000, 3.810056
58.18000, 5.809958
58.19000, 2.189566
58.20000, 6.809553
58.21000, 8.914398
58.22000, 11.91359
58.23000, 5.913328
58.24000, 6.913099
58.25000, 8.912903
58.26000, 5.872041
58.27000, 0.1280920
58.28000, 0.8717410
58.29000, 10.87187
58.30000, 4.872026
58.31000, 0.8722280
58.32000, 2.872463
58.33000, 16.87273
58.34000, 7.873291
58.35000, 13.87389
58.36000, 8.874515
58.37000, 8.875175
58.38000, 8.875868
58.39000, 1.876593
58.40000, 6.877350
58.41000, 10.87841
58.42000, 0.8795030
58.43000, 7.880628
58.44000, 1.881783
58.45000, 4.883703
58.46000, 0.1150430
58.47000, 3.116177
58.48000, 9.117420
58.49000, 1.118685
58.50000, 1.120534
58.51000, 6.122399
58.52000, 1.124329
58.53000, 12.12628
58.54000, 6.128284
58.55000, 3.130310
58.56000, 2.132350
58.57000, 8.302664
58.58000, 1.305042
58.59000, 4.300161
58.60000, 5.345694
58.61000, 12.34808
58.62000, 1.350474
58.63000, 11.35287
58.64000, 5.355265
58.65000, 9.357661
58.66000, 9.360058
58.67000, 6.362461
58.68000, 4.364862
58.69000, 6.367266
58.70000, 7.242350
58.71000, 4.244761
58.72000, 8.415136
58.73000, 4.417896
58.74000, 2.420658
58.75000, 2.423424
58.76000, 8.426191
58.77000, 8.534571
58.78000, 0.5280830
58.79000, 2.530847
58.80000, 0.6397720
58.81000, 1.642525
58.82000, 9.645385
58.83000, 8.649717
58.84000, 12.65263
58.85000, 4.655539
58.86000, 12.65878
58.87000, 7.662004
58.88000, 13.66522
58.89000, 5.668431
58.90000, 8.671631
58.91000, 3.674818
58.92000, 6.677997
58.93000, 10.68116
58.94000, 3.686220
58.95000, 1.689363
58.96000, 1.692496
58.97000, 0.6970510
58.98000, 5.703354
58.99000, 3.707881
59.00000, 17.71239
59.01000, 2.716892
59.02000, 6.721373
59.03000, 4.725840
59.04000, 4.730286
59.05000, 12.73472
59.06000, 5.739128
59.07000, 5.743520
59.08000, 8.747896
59.09000, 6.752253
59.10000, 11.75659
59.11000, 11.76091
59.12000, 0.2347950
59.13000, 8.769176
59.14000, 3.773126
59.15000, 13.77705
59.16000, 12.78096
59.17000, 7.784842
59.18000, 10.78870
59.19000, 6.792537
59.20000, 4.796345
59.21000, 11.80013
59.22000, 11.80388
59.23000, 5.808319
59.24000, 8.812733
59.25000, 11.81712
59.26000, 5.687221
59.27000, 11.69174
59.28000, 3.696231
59.29000, 3.299301
59.30000, 0.7032400
59.31000, 1.705752
59.32000, 9.708239
59.33000, 4.710697
59.34000, 7.713128
59.35000, 6.525961
59.36000, 6.528347
59.37000, 16.53071
59.38000, 0.5330550
59.39000, 12.40847
59.40000, 1.589226
59.41000, 10.41213
59.42000, 3.413467
59.43000, 12.41479
59.44000, 11.41609
59.45000, 2.417366
59.46000, 7.418816
59.47000, 7.415480
59.48000, 5.416893
59.49000, 7.418287
59.50000, 3.419661
59.51000, 7.421013
59.52000, 13.42235
59.53000, 11.42366
59.54000, 10.42500
59.55000, 2.426376
59.56000, 3.427728
59.57000, 1.429063
59.58000, 7.430382
59.59000, 1.431684
59.60000, 8.432968
59.61000, 6.434231
59.62000, 3.435474
59.63000, 4.436697
59.64000, 0.4378970
59.65000, 2.446346
59.66000, 3.556503
59.67000, 13.44293
59.68000, 11.44235
59.69000, 7.441737
59.70000, 5.441175
59.71000, 5.449170
59.72000, 12.44855
59.73000, 2.447901
59.74000, 1.447218
59.75000, 5.446506
59.76000, 2.554237
59.77000, 10.44353
59.78000, 6.441269
59.79000, 0.5609840
59.80000, 7.436676
59.81000, 11.43430
59.82000, 19.43190
59.83000, 5.429455
59.84000, 7.426979
59.85000, 16.42447
59.86000, 6.421921
59.87000, 2.419470
59.88000, 6.416981
59.89000, 13.41446
59.90000, 13.41246
59.91000, 2.514050
59.92000, 9.483081
59.93000, 1.481121
59.94000, 12.47912
59.95000, 6.477077
59.96000, 1.525006
59.97000, 7.471936
59.98000, 4.468890
59.99000, 1.534198
60.00000, 2.461761
60.01000, 6.480242
60.02000, 0.4761160
60.03000, 4.471931
60.04000, 2.467701
60.05000, 10.46343
60.06000, 8.459590
60.07000, 3.455703
60.08000, 7.452259
60.09000, 3.448771
60.10000, 1.445235
60.11000, 3.441652
60.12000, 3.438023
60.13000, 0.4343450
60.14000, 4.430598
60.15000, 5.426804
60.16000, 14.76000
60.17000, 0.7560880
60.18000, 2.752091
60.19000, 1.748028
60.20000, 4.743895
60.21000, 6.739693
60.22000, 7.735423
60.23000, 9.731083
60.24000, 9.726675
60.25000, 2.722195
60.26000, 5.718033
60.27000, 11.71380
60.28000, 7.709503
60.29000, 8.705140
60.30000, 5.700704
60.31000, 12.69620
60.32000, 18.66042
60.33000, 7.655770
60.34000, 17.65107
60.35000, 12.64628
60.36000, 8.641439
60.37000, 3.636525
60.38000, 9.631537
60.39000, 10.62648
60.40000, 14.62135
60.41000, 10.61615
60.42000, 3.775357
60.43000, 8.770215
60.44000, 2.764989
60.45000, 10.75968
60.46000, 8.754866
60.47000, 1.749968
60.48000, 12.74498
60.49000, 4.518269
60.50000, 1.513041
60.51000, 9.507866
60.52000, 6.502613
60.53000, 2.497284
60.54000, 11.49187
60.55000, 1.487203
60.56000, 3.482449
60.57000, 15.47761
60.58000, 2.472408
60.59000, 9.467967
60.60000, 10.35775
60.61000, 4.353148
60.62000, 4.348469
60.63000, 4.343710
60.64000, 6.338873
60.65000, 9.333955
60.66000, 2.329650
60.67000, 5.325294
60.68000, 3.320857
60.69000, 6.316337
60.70000, 5.311731
60.71000, 6.307512
60.72000, 6.303206
60.73000, 11.30856
60.74000, 11.31422
60.75000, 7.309882
60.76000, 6.306763
60.77000, 8.303553
60.78000, 10.30025
60.79000, 7.296858
60.80000, 7.293369
60.81000, 9.289789
60.82000, 7.286114
60.83000, 2.282341
60.84000, 0.3385700
60.85000, 5.334529
60.86000, 3.099620
60.87000, 1.095418
60.88000, 8.091127
60.89000, 7.101385
60.90000, 9.6909001E-02
60.91000, 12.09224
60.92000, 8.087473
60.93000, 2.082615
60.94000, 3.077660
60.95000, 1.072607
60.96000, 0.8993810
60.97000, 6.894328
60.98000, 15.88938
60.99000, 9.919209
61.00000, 12.91408
61.01000, 7.908882
61.02000, 3.903585
61.03000, 7.898193
61.04000, 2.892706
61.05000, 0.8871230
61.06000, 7.907532
61.07000, 5.901746
61.08000, 3.896418
61.09000, 12.89099
61.10000, 0.9629510
61.11000, 5.863110
61.12000, 11.07667
61.13000, 5.070284
61.14000, 7.063784
61.15000, 7.057165
61.16000, 1.944821
61.17000, 4.938396
61.18000, 3.931856
61.19000, 1.822964
61.20000, 0.1835960
61.21000, 11.80949
61.22000, 3.801296
61.23000, 6.794867
61.24000, 9.788321
61.25000, 3.888445
61.26000, 9.881668
61.27000, 10.98468
61.28000, 5.977660
61.29000, 8.970617
61.30000, 5.963440
61.31000, 5.956136
61.32000, 12.94870
61.33000, 5.939237
61.34000, 6.931891
61.35000, 5.075583
61.36000, 7.913938
61.37000, 2.901564
61.38000, 3.890821
61.39000, 6.879944
61.40000, 1.868933
61.41000, 5.857971
61.42000, 2.846877
61.43000, 8.835649
61.44000, 12.82428
61.45000, 10.89853
61.46000, 16.88785
61.47000, 1.877019
61.48000, 5.866051
61.49000, 14.85494
61.50000, 8.843689
61.51000, 9.832296
61.52000, 6.820912
61.53000, 2.809385
61.54000, 10.79772
61.55000, 16.78599
61.56000, 4.774033
61.57000, 5.761933
61.58000, 6.749687
61.59000, 9.737299
61.60000, 6.724766
61.61000, 2.242968
61.62000, 4.742779
61.63000, 8.728374
61.64000, 10.71382
61.65000, 5.699120
61.66000, 5.684267
61.67000, 8.669263
61.68000, 2.654104
61.69000, 4.647764
61.70000, 3.633253
61.71000, 2.618591
61.72000, 10.60377
61.73000, 5.588806
61.74000, 7.573685
61.75000, 4.558405
61.76000, 5.542969
61.77000, 13.52738
61.78000, 5.511631
61.79000, 2.495726
61.80000, 10.48013
61.81000, 6.464369
61.82000, 6.448452
61.83000, 3.432377
61.84000, 6.416142
61.85000, 12.55742
61.86000, 3.540860
61.87000, 9.524130
61.88000, 1.507234
61.89000, 6.490170
61.90000, 6.577358
61.91000, 11.55995
61.92000, 0.5423740
61.93000, 0.5725460
61.94000, 2.554412
61.95000, 5.839646
61.96000, 14.82114
61.97000, 11.80245
61.98000, 7.783567
61.99000, 6.764490
62.00000, 9.745224
62.01000, 4.725767
62.02000, 1.706120
62.03000, 0.3137180
62.04000, 8.658698
62.05000, 7.637927
62.06000, 10.61796
62.07000, 11.59780
62.08000, 0.5774550
62.09000, 6.556774
62.10000, 9.527321
62.11000, 13.50628
62.12000, 8.485049
62.13000, 3.463641
62.14000, 3.442055
62.15000, 6.456594
62.16000, 8.435375
62.17000, 2.454145
62.18000, 0.5674380
62.19000, 7.410293
62.20000, 11.38788
62.21000, 12.36525
62.22000, 10.34244
62.23000, 7.319445
62.24000, 10.29628
62.25000, 0.2729400
62.26000, 13.24917
62.27000, 5.349119
62.28000, 4.324999
62.29000, 1.699297
62.30000, 7.200037
62.31000, 2.825204
62.32000, 9.178871
62.33000, 8.151397
62.34000, 4.123752
62.35000, 7.095938
62.36000, 9.162113
62.37000, 11.13442
62.38000, 1.148195
62.39000, 15.12058
62.40000, 7.070241
62.41000, 8.089217
62.42000, 10.16603
62.43000, 9.137739
62.44000, 0.8907240
62.45000, 3.079687
62.46000, 0.9500720
62.47000, 10.01902
62.48000, 7.007699
62.49000, 11.97645
62.50000, 2.945038
62.51000, 5.913456
62.52000, 7.881710
62.53000, 5.925732
62.54000, 5.893666
62.55000, 8.524397
62.56000, 16.49203
62.57000, 6.459517
62.58000, 5.426870
62.59000, 1.394084
62.60000, 6.398165
62.61000, 6.365103
62.62000, 2.331902
62.63000, 10.29857
62.64000, 0.7349000
62.65000, 1.448817
62.66000, 2.414301
62.67000, 3.379644
62.68000, 7.344851
62.69000, 6.309918
62.70000, 2.274852
62.71000, 6.239652
62.72000, 1.204322
62.73000, 5.168857
62.74000, 1.133265
62.75000, 3.097539
62.76000, 2.061687
62.77000, 8.025716
62.78000, 8.989625
62.79000, 3.953415
62.80000, 8.2907997E-02
62.81000, 8.715948
62.82000, 5.678972
62.83000, 11.64190
62.84000, 6.604719
62.85000, 7.567451
62.86000, 9.530093
62.87000, 9.492642
62.88000, 0.4551050
62.89000, 10.41737
62.90000, 10.37955
62.91000, 12.34164
62.92000, 6.303652
62.93000, 7.265581
62.94000, 8.227427
62.95000, 3.189198
62.96000, 9.150894
62.97000, 1.112515
62.98000, 8.074065
62.99000, 2.035546
63.00000, 4.996960
63.01000, 7.958303
63.02000, 6.919586
63.03000, 11.88080
63.04000, 2.158039
63.05000, 11.80167
63.06000, 3.761343
63.07000, 7.720959
63.08000, 9.680531
63.09000, 1.359941
63.10000, 1.598610
63.11000, 11.55713
63.12000, 0.4941230
63.13000, 5.453972
63.14000, 4.588051
63.15000, 2.367311
63.16000, 14.32267
63.17000, 7.278013
63.18000, 18.23336
63.19000, 1.188702
63.20000, 6.144049
63.21000, 12.09940
63.22000, 2.054762
63.23000, 12.94930
63.24000, 7.904728
63.25000, 4.860172
63.26000, 5.815636
63.27000, 4.771118
63.28000, 14.71198
63.29000, 1.667517
63.30000, 13.62369
63.31000, 8.579891
63.32000, 5.536129
63.33000, 1.492407
63.34000, 0.5512770
63.35000, 8.404715
63.36000, 0.6392520
63.37000, 5.316423
63.38000, 5.194143
63.39000, 0.1499230
63.40000, 5.105728
63.41000, 7.061590
63.42000, 13.01752
63.43000, 7.975008
63.44000, 8.932568
63.45000, 2.864107
63.46000, 2.178181
63.47000, 4.778500
63.48000, 7.735271
63.49000, 6.540539
63.50000, 8.497837
63.51000, 0.7647460
63.52000, 0.1924530
63.53000, 7.149765
63.54000, 1.107201
63.55000, 1.935238
63.56000, 9.021593
63.57000, 1.021448
63.58000, 6.931515
63.59000, 12.88833
63.60000, 1.154606
63.61000, 2.197861
63.62000, 1.758080
63.63000, 8.714161
63.64000, 21.56361
63.65000, 3.519993
63.66000, 9.366634
63.67000, 0.6766430
63.68000, 0.2800430
63.69000, 15.23690
63.70000, 4.194111
63.71000, 4.151499
63.72000, 1.890934
63.73000, 7.066113
63.74000, 4.023348
63.75000, 17.98259
63.76000, 2.942020
63.77000, 6.901644
63.78000, 10.86147
63.79000, 1.178501
63.80000, 10.78136
63.81000, 9.741440
63.82000, 4.702011
63.83000, 7.662798
63.84000, 4.461950
63.85000, 2.497364
63.86000, 0.4569050
63.87000, 6.416676
63.88000, 7.376675
63.89000, 14.33691
63.90000, 8.297371
63.91000, 13.25855
63.92000, 8.219975
63.93000, 9.181641
63.94000, 0.1434670
63.95000, 5.105627
63.96000, 9.068041
63.97000, 6.030708
63.98000, 18.99363
63.99000, 5.956820
64.00000, 9.875317
64.01000, 14.83975
64.02000, 11.80444
64.03000, 15.77003
64.04000, 12.73589
64.05000, 9.702028
64.06000, 9.668442
64.07000, 14.63514
64.08000, 15.59410
64.09000, 10.56137
64.10000, 14.52893
64.11000, 7.496780
64.12000, 19.46493
64.13000, 25.43336
64.14000, 22.40210
64.15000, 19.37114
64.16000, 20.34048
64.17000, 19.31012
64.18000, 18.28007
64.19000, 18.25033
64.20000, 20.22091
64.21000, 26.19179
64.22000, 30.16300
64.23000, 29.13451
64.24000, 19.94867
64.25000, 18.92203
64.26000, 16.89572
64.27000, 31.86975
64.28000, 29.84410
64.29000, 34.71581
64.30000, 34.69226
64.31000, 41.66907
64.32000, 30.59939
64.33000, 33.57815
64.34000, 46.25506
64.35000, 47.23589
64.36000, 35.21712
64.37000, 34.19872
64.38000, 45.18069
64.39000, 60.16305
64.40000, 65.14577
64.41000, 71.12891
64.42000, 52.11242
64.43000, 60.09660
64.44000, 57.08117
64.45000, 66.06613
64.46000, 68.05147
64.47000, 94.03720
64.48000, 63.02340
64.49000, 97.13268
64.50000, 98.11964
64.51000, 93.10703
64.52000, 120.0948
64.53000, 149.0829
64.54000, 134.0351
64.55000, 138.0240
64.56000, 147.9732
64.57000, 132.9631
64.58000, 187.9537
64.59000, 157.9447
64.60000, 186.9361
64.61000, 179.9279
64.62000, 198.2665
64.63000, 227.2592
64.64000, 227.2522
64.65000, 222.2466
64.66000, 242.1175
64.67000, 236.1134
64.68000, 235.1097
64.69000, 246.1070
64.70000, 270.1046
64.71000, 246.0724
64.72000, 272.0718
64.73000, 229.0718
64.74000, 244.0722
64.75000, 217.9792
64.76000, 231.9804
64.77000, 236.9403
64.78000, 239.9424
64.79000, 213.9447
64.80000, 217.9006
64.81000, 208.7989
64.82000, 209.8025
